job_id,subtime,start_time,finish_time,waiting_time
36891,417908,421482.0,422313.0,3574.0
36938,422013,422295.0,422314.0,282.0
36901,419326,421482.0,422318.0,2156.0
36919,420767,421482.0,422319.0,715.0
36935,421824,422295.0,422324.0,471.0
36890,417886,421482.0,422332.0,3596.0
36933,421776,421776.0,422407.0,0.0
36918,420667,422281.0,422492.0,1614.0
36943,422444,422444.0,422505.0,0.0
36922,420896,422492.0,422606.0,1596.0
36947,422745,422745.0,422769.0,0.0
36924,421016,422606.0,422812.0,1590.0
36927,421275,422812.0,422856.0,1537.0
36945,422525,422525.0,422880.0,0.0
36929,421350,422856.0,422959.0,1506.0
36930,421480,422959.0,423067.0,1479.0
36934,421801,423067.0,423113.0,1266.0
36936,421876,423113.0,423151.0,1237.0
36955,423232,423232.0,423243.0,0.0
36937,421937,423151.0,423258.0,1214.0
36957,423245,423245.0,423274.0,0.0
36939,422069,423258.0,423364.0,1189.0
36962,423374,423374.0,423400.0,0.0
36940,422203,423364.0,423434.0,1161.0
36941,422250,423434.0,423614.0,1184.0
36942,422362,423614.0,423741.0,1252.0
36913,420235,421938.0,423942.0,1703.0
36944,422491,423741.0,423992.0,1250.0
36964,423457,423942.0,424317.0,485.0
36948,422800,423992.0,424413.0,1192.0
36949,422893,424413.0,424472.0,1520.0
36950,422966,424472.0,424524.0,1506.0
36951,423036,424524.0,424570.0,1488.0
36952,423096,424570.0,424606.0,1474.0
36953,423146,424606.0,424639.0,1460.0
36954,423190,424639.0,424677.0,1449.0
36956,423244,424677.0,424711.0,1433.0
36959,423295,424711.0,424749.0,1416.0
36961,423350,424749.0,424795.0,1399.0
36963,423409,424795.0,424836.0,1386.0
36965,423474,424836.0,424882.0,1362.0
36980,423992,424317.0,424902.0,325.0
36966,423537,424882.0,424931.0,1345.0
36968,423598,424931.0,424968.0,1333.0
36969,423651,424968.0,424999.0,1317.0
36970,423692,424999.0,425032.0,1307.0
36989,424605,424902.0,425059.0,297.0
36971,423744,425032.0,425065.0,1288.0
36975,423846,425065.0,425179.0,1219.0
36979,423982,425179.0,425296.0,1197.0
36981,424115,425296.0,425407.0,1181.0
36983,424239,425407.0,425518.0,1168.0
36984,424369,425518.0,425624.0,1149.0
36986,424493,425624.0,425757.0,1131.0
36991,424668,425757.0,425887.0,1089.0
36995,424813,425887.0,426010.0,1074.0
36994,424779,425059.0,426071.0,280.0
36996,424956,426010.0,426125.0,1054.0
36997,425104,426125.0,426236.0,1021.0
36999,425228,426236.0,426341.0,1008.0
37000,425354,426341.0,426448.0,987.0
36974,423833,426533.0,426553.0,2700.0
37002,425483,426448.0,426554.0,965.0
36976,423910,426610.0,426620.0,2700.0
36960,423302,426282.0,426684.0,2980.0
36958,423280,426282.0,426706.0,3002.0
37009,425936,426554.0,426791.0,618.0
37014,426962,426962.0,426979.0,0.0
37008,425907,426071.0,427124.0,164.0
37016,427122,427122.0,427132.0,0.0
36985,424424,427124.0,427139.0,2700.0
36988,424581,427281.0,427296.0,2700.0
36987,424580,427280.0,427324.0,2700.0
37019,427321,427324.0,427400.0,3.0
36993,424700,427400.0,427422.0,2700.0
36990,424649,427349.0,427464.0,2700.0
37023,427463,427464.0,427507.0,1.0
37021,427398,427464.0,427531.0,66.0
37026,427520,427544.0,427562.0,24.0
37012,426433,426554.0,427662.0,121.0
37029,427634,427634.0,427718.0,0.0
37033,427946,427946.0,427991.0,0.0
37017,427176,427176.0,428253.0,0.0
37039,428260,428260.0,428276.0,0.0
37038,428258,428258.0,428289.0,0.0
37030,427722,428253.0,428320.0,531.0
37024,427467,428253.0,428335.0,786.0
37031,427791,428320.0,428388.0,529.0
37034,427991,428388.0,428398.0,397.0
37036,428109,428398.0,428456.0,289.0
37035,428033,428398.0,428467.0,365.0
37006,425811,428511.0,428520.0,2700.0
37027,427544,427544.0,428526.0,0.0
37037,428215,428456.0,428533.0,241.0
37007,425824,428524.0,428540.0,2700.0
37043,428513,428513.0,428589.0,0.0
37028,427565,427634.0,428598.0,69.0
36972,423802,426502.0,429103.0,2700.0
36973,423824,426524.0,429104.0,2700.0
37041,428367,428540.0,429268.0,173.0
37047,429125,429268.0,429746.0,143.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37011,426405,429105.0,430240.0,2700.0
37042,428479,431354.0,431463.0,2875.0
37044,428713,431506.0,431569.0,2793.0
37046,428849,431591.0,431647.0,2742.0
37059,430248,431463.0,431693.0,1215.0
37061,430380,431569.0,431722.0,1189.0
37065,430796,431722.0,431744.0,926.0
37069,430965,431744.0,431818.0,779.0
37071,431212,431818.0,431874.0,606.0
37063,430553,431647.0,431893.0,1094.0
37080,432163,432163.0,432245.0,0.0
37053,429605,432305.0,432322.0,2700.0
37054,429668,432368.0,432377.0,2700.0
37064,430592,431693.0,432459.0,1101.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37060,430273,433080.0,433288.0,2807.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37066,430845,433545.0,433705.0,2700.0
37084,432723,432723.0,433983.0,0.0
37067,430857,433557.0,434563.0,2700.0
37068,430891,433591.0,434565.0,2700.0
37078,431746,434446.0,434592.0,2700.0
37103,434564,434564.0,434599.0,0.0
37072,431347,434546.0,434614.0,3199.0
37102,434324,434564.0,435503.0,240.0
37086,432866,435566.0,436032.0,2700.0
37093,433268,435968.0,436684.0,2700.0
37090,433124,435824.0,436799.0,2700.0
37092,433147,435847.0,436801.0,2700.0
37120,435739,437001.0,437005.0,1262.0
37122,435796,437005.0,437008.0,1209.0
37127,435887,437008.0,437011.0,1121.0
37135,435995,437011.0,437014.0,1016.0
37138,436265,437014.0,437017.0,749.0
37121,435774,437001.0,437027.0,1227.0
37123,435800,437027.0,437053.0,1227.0
37125,435849,437053.0,437056.0,1204.0
37126,435859,437056.0,437087.0,1197.0
37131,435935,437087.0,437091.0,1152.0
37133,435950,437091.0,437094.0,1141.0
37099,434072,437001.0,437102.0,2929.0
37096,433447,436693.0,437186.0,3246.0
37104,434569,437314.0,437338.0,2745.0
37128,435915,437338.0,437341.0,1423.0
37132,435940,437341.0,437344.0,1401.0
37134,435982,437344.0,437347.0,1362.0
37106,434658,436032.0,437436.0,1374.0
37137,436070,437436.0,437439.0,1366.0
37108,434726,437186.0,437449.0,2460.0
37129,435928,437449.0,437452.0,1521.0
37136,436064,437452.0,437455.0,1388.0
37124,435833,437436.0,437671.0,1603.0
37111,434964,437664.0,437685.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37114,435028,437728.0,437852.0,2700.0
37098,433985,437314.0,437875.0,3329.0
37101,434301,437001.0,437961.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37145,438182,438241.0,438270.0,59.0
37148,438299,438299.0,438342.0,0.0
37146,438241,438241.0,438353.0,0.0
37147,438254,438299.0,438355.0,45.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37150,438450,438450.0,438692.0,0.0
37151,438490,438490.0,438836.0,0.0
37156,439343,442043.0,442058.0,2700.0
37157,439444,442144.0,442405.0,2700.0
37187,442344,442344.0,442461.0,0.0
37158,439486,442186.0,442476.0,2700.0
37160,439829,442593.0,442723.0,2764.0
37188,442705,442705.0,442736.0,0.0
37189,442711,442711.0,442739.0,0.0
37168,440295,442995.0,443122.0,2700.0
37193,443002,443002.0,443170.0,0.0
37170,440517,443217.0,443232.0,2700.0
37171,440579,443279.0,443302.0,2700.0
37196,443237,443237.0,443308.0,0.0
37199,443357,443357.0,443359.0,0.0
37169,440516,443216.0,443429.0,2700.0
37174,440884,443636.0,443702.0,2752.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37149,438390,443492.0,443792.0,5102.0
37175,440951,443651.0,443810.0,2700.0
37178,441187,443887.0,444042.0,2700.0
37208,444008,444008.0,444048.0,0.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37144,438162,442471.0,444821.0,4309.0
37152,438512,438512.0,445626.0,0.0
37153,438540,438540.0,445626.0,0.0
37229,445706,445706.0,446057.0,0.0
37233,446122,446122.0,446294.0,0.0
37236,446196,446294.0,446313.0,98.0
37235,446193,446294.0,446318.0,101.0
37225,445433,445626.0,446406.0,193.0
37231,446086,446406.0,446614.0,320.0
37237,446224,446614.0,446678.0,390.0
37172,440718,444821.0,446810.0,4103.0
37241,446369,446369.0,446854.0,0.0
37185,442199,446810.0,447004.0,4611.0
37246,446760,447004.0,447026.0,244.0
37248,446824,447004.0,447065.0,180.0
37239,446343,446678.0,447092.0,335.0
37182,441684,446810.0,447095.0,5126.0
37176,440993,446810.0,447169.0,5817.0
37202,443654,447110.0,447291.0,3456.0
37213,444597,447169.0,447321.0,2572.0
37206,443872,447110.0,447375.0,3238.0
37222,445130,447321.0,447402.0,2191.0
37219,444932,447291.0,447411.0,2359.0
37214,444703,447403.0,447446.0,2700.0
37226,445465,447375.0,447517.0,1910.0
37252,446911,447446.0,447533.0,535.0
37251,446889,447004.0,447550.0,115.0
37255,447147,447533.0,447559.0,386.0
37254,447145,447533.0,447571.0,388.0
37253,447029,447517.0,447577.0,488.0
37250,446863,447026.0,447598.0,163.0
37263,447612,447612.0,447724.0,0.0
37265,447717,447717.0,447770.0,0.0
37266,447751,447751.0,447870.0,0.0
37249,446827,447411.0,447938.0,584.0
37269,447931,447938.0,447953.0,7.0
37268,447893,447893.0,447975.0,0.0
37270,447991,447991.0,448072.0,0.0
37217,444890,448159.0,448234.0,3269.0
37223,445203,448229.0,448275.0,3026.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37276,448502,448502.0,448543.0,0.0
37261,447548,447548.0,448574.0,0.0
37260,447524,447571.0,448621.0,47.0
37162,439923,442675.0,448624.0,2752.0
37280,448628,448628.0,448661.0,0.0
37281,448716,448716.0,448751.0,0.0
37283,448830,448830.0,448854.0,0.0
37282,448757,448757.0,448881.0,0.0
37228,445683,448610.0,448985.0,2927.0
37288,449147,449147.0,449169.0,0.0
37289,449175,449175.0,449182.0,0.0
37290,449188,449188.0,449196.0,0.0
37192,442914,449510.0,449719.0,6596.0
37161,439893,443792.0,449770.0,3899.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448621.0,451139.0,12.0
37191,442814,452470.0,452886.0,9656.0
37238,446307,452470.0,452969.0,6163.0
37256,447186,453075.0,453187.0,5889.0
37198,443311,452886.0,453280.0,9575.0
37262,447553,453269.0,453296.0,5716.0
37271,448086,453280.0,453359.0,5194.0
37205,443787,452886.0,453394.0,9099.0
37285,448918,453280.0,453452.0,4362.0
37259,447485,453785.0,453802.0,6300.0
37211,444416,453394.0,454266.0,8978.0
37304,452341,455041.0,455060.0,2700.0
37224,445386,454266.0,455062.0,8880.0
37306,452695,455395.0,455418.0,2700.0
37307,452696,455915.0,455926.0,3219.0
37322,454776,457476.0,457494.0,2700.0
37339,456643,457494.0,457542.0,851.0
37344,456822,457542.0,457562.0,720.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37272,448176,457762.0,458169.0,9586.0
37232,446093,447402.0,458424.0,1309.0
37357,458012,458424.0,458515.0,412.0
37240,446367,460869.0,461635.0,14502.0
37257,447307,461635.0,461895.0,14328.0
37264,447665,461895.0,462404.0,14230.0
37275,448471,462404.0,462573.0,13933.0
37284,448890,462573.0,462824.0,13683.0
37278,448588,462404.0,462835.0,13816.0
37291,449303,462835.0,463000.0,13532.0
37286,449031,462824.0,463179.0,13793.0
37295,450448,463179.0,463403.0,12731.0
37342,456743,463315.0,463501.0,6572.0
37287,449112,453452.0,464618.0,4340.0
37300,451282,463403.0,464811.0,12121.0
37310,452835,464811.0,465138.0,11976.0
37230,446061,455062.0,466114.0,9001.0
37326,455961,466114.0,466162.0,10153.0
37329,456038,466162.0,466304.0,10124.0
37314,453454,465138.0,466459.0,11684.0
37363,458628,466304.0,466520.0,7676.0
37379,467949,471320.0,473337.0,3371.0
37378,467927,471320.0,473357.0,3393.0
37292,449401,463000.0,473877.0,13599.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37377,467042,471259.0,475874.0,4217.0
37382,471669,480674.0,480760.0,9005.0
37383,471765,480760.0,491695.0,8995.0
37587,499301,502001.0,502089.0,2700.0
37602,500720,502089.0,502161.0,1369.0
37604,500947,502161.0,502239.0,1214.0
37608,501211,502239.0,502283.0,1028.0
37610,501295,502239.0,502291.0,944.0
37605,501071,502239.0,502301.0,1168.0
37613,501400,502301.0,502413.0,901.0
37615,501565,502413.0,502433.0,848.0
37616,501708,502433.0,502474.0,725.0
37622,501965,502474.0,502565.0,509.0
37384,482706,491695.0,502619.0,8989.0
37630,502547,502619.0,502659.0,72.0
37631,502684,502684.0,502690.0,0.0
37634,502773,502773.0,502800.0,0.0
37623,502079,502565.0,502858.0,486.0
37633,502729,502729.0,502872.0,0.0
37595,500168,502868.0,502888.0,2700.0
37640,503164,503164.0,505645.0,0.0
37641,503186,503186.0,505645.0,0.0
37664,505076,505645.0,506051.0,569.0
37667,505499,505645.0,506110.0,146.0
37642,503274,507419.0,507423.0,4145.0
37644,503337,507419.0,507439.0,4082.0
37643,503278,507419.0,507440.0,4141.0
37645,503417,507419.0,507443.0,4002.0
37661,504637,507688.0,507711.0,3051.0
37662,504705,507688.0,507760.0,2983.0
37650,503789,507688.0,507823.0,3899.0
37680,506262,508962.0,508991.0,2700.0
37678,506248,508948.0,509001.0,2700.0
37708,508620,508991.0,509003.0,371.0
37681,506333,509033.0,509051.0,2700.0
37682,506375,509075.0,509093.0,2700.0
37673,505868,508810.0,509282.0,2942.0
37688,506614,509314.0,509359.0,2700.0
37714,509269,509269.0,509670.0,0.0
37676,506112,509282.0,509698.0,3170.0
37695,507554,509698.0,509853.0,2144.0
37715,509332,509332.0,510017.0,0.0
37705,508352,509853.0,510053.0,1501.0
37699,507794,509853.0,510119.0,2059.0
37721,509823,510053.0,510140.0,230.0
37700,508012,510140.0,510279.0,2128.0
37648,503649,507688.0,510282.0,4039.0
37722,509945,510017.0,510406.0,72.0
37734,510380,510406.0,510452.0,26.0
37731,510317,510406.0,510464.0,89.0
37732,510349,510406.0,510475.0,57.0
37679,506249,510282.0,510527.0,4033.0
37703,508284,510279.0,510628.0,1995.0
37745,510756,510756.0,510792.0,0.0
37748,510823,510823.0,510848.0,0.0
37701,508159,510859.0,510873.0,2700.0
37685,506573,510282.0,510881.0,3709.0
37674,505890,510445.0,510895.0,4555.0
37735,510434,510527.0,510971.0,93.0
37687,506603,510445.0,511015.0,3842.0
37707,508610,511310.0,511317.0,2700.0
37717,509391,512560.0,512652.0,3169.0
37769,512173,512652.0,512681.0,479.0
37767,512152,512652.0,512689.0,500.0
37781,512744,512744.0,512759.0,0.0
37724,510148,512848.0,512872.0,2700.0
37726,510216,512916.0,512937.0,2700.0
37757,511561,512652.0,512972.0,1091.0
37718,509580,512280.0,514475.0,2700.0
37719,509603,512303.0,514478.0,2700.0
37696,507620,515681.0,515713.0,8061.0
37697,507756,515713.0,516015.0,7957.0
37704,508324,516015.0,516241.0,7691.0
37752,510952,515771.0,516272.0,4819.0
37805,515113,516272.0,516321.0,1159.0
37788,513660,516360.0,516368.0,2700.0
37816,516262,516368.0,516377.0,106.0
37716,509339,516241.0,516383.0,6902.0
37723,510134,516383.0,516404.0,6249.0
37728,510257,516404.0,516564.0,6147.0
37806,515211,516272.0,516735.0,1061.0
37809,515725,516321.0,516798.0,596.0
37818,516545,516798.0,516835.0,253.0
37811,515869,516735.0,516844.0,866.0
37740,510620,516564.0,516962.0,5944.0
37691,506726,515673.0,517102.0,8947.0
37706,508522,517102.0,517228.0,8580.0
37821,516785,516835.0,517321.0,50.0
37824,517428,517428.0,517463.0,0.0
37800,514725,517425.0,517498.0,2700.0
37804,515110,517810.0,517827.0,2700.0
37790,513804,516504.0,518577.0,2700.0
37791,513831,516531.0,518579.0,2700.0
37709,508711,517228.0,518663.0,8517.0
37710,508716,518663.0,518808.0,9947.0
37711,508885,518808.0,518921.0,9923.0
37712,509027,518921.0,519028.0,9894.0
37713,509154,519028.0,519133.0,9874.0
37725,510162,519133.0,519177.0,8971.0
37727,510218,519177.0,519234.0,8959.0
37730,510291,519234.0,519301.0,8943.0
37733,510372,519301.0,519368.0,8929.0
37831,517820,517827.0,519387.0,7.0
37736,510459,519368.0,519404.0,8909.0
37737,510507,519404.0,519435.0,8897.0
37738,510547,519435.0,519465.0,8888.0
37754,511144,516962.0,519497.0,5818.0
37739,510591,519465.0,519504.0,8874.0
37741,510652,519504.0,519574.0,8852.0
37843,519519,519519.0,519608.0,0.0
37743,510734,519574.0,519618.0,8840.0
37747,510795,519618.0,519727.0,8823.0
37750,510915,519727.0,519833.0,8812.0
37753,511034,519833.0,519935.0,8799.0
37755,511154,519935.0,520045.0,8781.0
37758,511797,520045.0,520077.0,8248.0
37759,511860,520077.0,520078.0,8217.0
37760,511867,520078.0,520112.0,8211.0
37762,511943,520112.0,520155.0,8169.0
37764,512007,520155.0,520185.0,8148.0
37765,512065,520185.0,520217.0,8120.0
37766,512113,520217.0,520249.0,8104.0
37768,512160,520249.0,520280.0,8089.0
37770,512206,520280.0,520311.0,8074.0
37771,512252,520311.0,520421.0,8059.0
37774,512372,520421.0,520526.0,8049.0
37777,512491,520526.0,520631.0,8035.0
37779,512611,520631.0,520731.0,8020.0
37780,512725,520731.0,520831.0,8006.0
37782,512837,520831.0,520932.0,7994.0
37783,512948,520932.0,520974.0,7984.0
37784,512995,520974.0,521075.0,7979.0
37786,513112,521075.0,521176.0,7963.0
37793,514051,521176.0,521200.0,7125.0
37794,514138,521176.0,521202.0,7038.0
37798,514381,521200.0,521518.0,6819.0
37834,518579,521902.0,521946.0,3323.0
37789,513728,519497.0,522029.0,5769.0
37835,518736,522263.0,522304.0,3527.0
37845,520041,522741.0,522769.0,2700.0
37865,522254,522769.0,522795.0,515.0
37873,522935,522935.0,522953.0,0.0
37849,520652,523352.0,523374.0,2700.0
37833,518532,524218.0,524574.0,5686.0
37846,520072,524574.0,524919.0,4502.0
37856,521066,524919.0,525064.0,3853.0
37858,521548,525064.0,525569.0,3516.0
37872,522881,525569.0,525749.0,2688.0
37874,523083,525749.0,526050.0,2666.0
37881,523850,526050.0,526142.0,2200.0
37877,523330,526050.0,526146.0,2720.0
37886,524207,526142.0,526170.0,1935.0
37888,524244,526146.0,526228.0,1902.0
37893,524797,526228.0,526260.0,1431.0
37891,524582,526170.0,526291.0,1588.0
37894,524837,526228.0,526299.0,1391.0
37898,525299,526291.0,526309.0,992.0
37896,524993,526260.0,526323.0,1267.0
37911,526147,526309.0,526325.0,162.0
37897,525245,526291.0,526333.0,1046.0
37912,526166,526323.0,526334.0,157.0
37903,525649,526299.0,526399.0,650.0
37860,521985,524685.0,526781.0,2700.0
37861,522007,524707.0,526783.0,2700.0
37801,514741,526746.0,526788.0,12005.0
37803,515090,526788.0,526890.0,11698.0
37807,515281,526890.0,526976.0,11609.0
37819,516595,526976.0,527003.0,10381.0
37864,522152,527104.0,527217.0,4952.0
37817,516314,526829.0,527244.0,10515.0
37879,523740,527753.0,527767.0,4013.0
37924,527633,527767.0,527782.0,134.0
37925,527665,527782.0,527788.0,117.0
37927,527683,527788.0,527802.0,105.0
37889,524326,528174.0,528183.0,3848.0
37829,517747,527244.0,528877.0,9497.0
37842,519449,528877.0,529034.0,9428.0
37859,521743,529034.0,529113.0,7291.0
37863,522131,529113.0,529245.0,6982.0
37876,523309,529245.0,529360.0,5936.0
37901,525344,526291.0,529399.0,947.0
37899,525321,526291.0,529419.0,970.0
37942,529132,529399.0,529425.0,267.0
37941,529129,529399.0,529435.0,270.0
37945,529358,529419.0,529443.0,61.0
37880,523824,529360.0,529476.0,5536.0
37902,525414,529476.0,529662.0,4062.0
37905,525745,529476.0,529842.0,3731.0
37915,526827,529842.0,529949.0,3015.0
37910,526118,529662.0,530061.0,3544.0
37917,527078,529949.0,530085.0,2871.0
37928,527821,530085.0,530143.0,2264.0
37921,527477,530061.0,530154.0,2584.0
37931,528300,530154.0,530231.0,1854.0
37929,527884,530143.0,530279.0,2259.0
37947,529479,530231.0,530314.0,752.0
37822,516786,527003.0,530329.0,10217.0
37951,530126,530279.0,530378.0,153.0
37954,530493,530493.0,530544.0,0.0
37847,520292,530329.0,530688.0,10037.0
37952,530158,530314.0,530788.0,156.0
37937,529018,532044.0,532063.0,3026.0
37935,528959,532044.0,532090.0,3085.0
37852,520813,530688.0,532125.0,9875.0
37892,524711,531588.0,532245.0,6877.0
37967,531879,532245.0,532298.0,366.0
37969,532042,532298.0,532388.0,256.0
37866,522306,532125.0,533555.0,9819.0
37963,531361,534061.0,534074.0,2700.0
37964,531388,534088.0,534097.0,2700.0
37984,534088,534088.0,534106.0,0.0
37985,534124,534124.0,534140.0,0.0
37986,534386,534386.0,534401.0,0.0
37987,534427,534427.0,534436.0,0.0
37961,531175,534790.0,534884.0,3615.0
37991,534741,534884.0,534976.0,143.0
37940,529066,532044.0,535136.0,2978.0
37938,529043,532044.0,535157.0,3001.0
37890,524521,533555.0,535174.0,9034.0
37975,532887,535587.0,535601.0,2700.0
37976,532919,535619.0,535626.0,2700.0
37977,532928,535628.0,535639.0,2700.0
37992,535547,535601.0,535641.0,54.0
37993,535600,535626.0,535646.0,26.0
37979,533130,535830.0,535876.0,2700.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535907.0,535929.0,12.0
37981,533580,536280.0,536370.0,2700.0
37995,535646,535646.0,536439.0,0.0
37982,533781,536481.0,536495.0,2700.0
37913,526209,535174.0,536594.0,8965.0
37994,535625,535876.0,536687.0,251.0
37999,536007,536370.0,536899.0,363.0
38003,536952,536952.0,536983.0,0.0
38002,536899,536899.0,537046.0,0.0
37989,534591,537291.0,537311.0,2700.0
37933,528853,537188.0,537362.0,8335.0
38004,537434,537434.0,537447.0,0.0
37946,529475,537362.0,537517.0,7887.0
37950,530101,537517.0,537639.0,7416.0
37960,531149,537639.0,537757.0,6490.0
37968,532017,537757.0,537870.0,5740.0
37980,533552,537870.0,537986.0,4318.0
37926,527674,536594.0,538031.0,8920.0
37990,534675,537986.0,538142.0,3311.0
38001,536833,538142.0,538353.0,1309.0
38008,538253,538353.0,538570.0,100.0
37944,529209,538031.0,538748.0,8822.0
38000,536434,539134.0,539140.0,2700.0
37949,529947,538748.0,540158.0,8801.0
38007,538094,540794.0,540815.0,2700.0
37965,531443,540158.0,541599.0,8715.0
38009,538884,541584.0,541716.0,2700.0
38012,538993,541699.0,541720.0,2706.0
38011,538945,541699.0,541721.0,2754.0
38010,538936,541699.0,541744.0,2763.0
38023,540930,541716.0,541793.0,786.0
38013,539019,541846.0,541868.0,2827.0
38015,540256,542956.0,542962.0,2700.0
37978,532974,541599.0,543008.0,8625.0
38017,540414,543114.0,543134.0,2700.0
37983,533917,543008.0,543173.0,9091.0
38029,543222,543222.0,543246.0,0.0
38032,543371,543371.0,543377.0,0.0
38018,540719,543419.0,543460.0,2700.0
38033,543380,543380.0,543492.0,0.0
38019,540769,543469.0,543511.0,2700.0
38030,543271,543460.0,543566.0,189.0
38031,543296,543511.0,543583.0,215.0
38034,543392,543566.0,543642.0,174.0
38020,540906,543606.0,543698.0,2700.0
38021,540914,543614.0,543701.0,2700.0
38022,540922,543622.0,543704.0,2700.0
38027,542535,543642.0,543705.0,1107.0
38028,542793,543705.0,543763.0,912.0
38024,540940,543640.0,543803.0,2700.0
38035,543950,543950.0,543966.0,0.0
38037,544011,544011.0,544148.0,0.0
38039,544234,544234.0,544308.0,0.0
38036,543975,543975.0,544309.0,0.0
37988,534480,543173.0,544584.0,8693.0
38040,544411,544411.0,545849.0,0.0
38041,545865,545865.0,545973.0,0.0
37998,535951,544584.0,546063.0,8633.0
38044,546025,546025.0,546151.0,0.0
38045,546257,546257.0,546323.0,0.0
38005,537624,546063.0,546485.0,8439.0
38047,546338,546338.0,546639.0,0.0
38050,546650,546650.0,546666.0,0.0
38006,538070,546485.0,547456.0,8415.0
38042,545886,548586.0,548624.0,2700.0
38046,546319,548624.0,548660.0,2305.0
38043,545941,548641.0,548677.0,2700.0
38049,546474,548660.0,548695.0,2186.0
38052,547387,548660.0,548696.0,1273.0
38053,547426,548677.0,548709.0,1251.0
38059,548090,548696.0,548710.0,606.0
38056,547691,548695.0,548730.0,1004.0
38061,548446,548696.0,548743.0,250.0
38054,547461,548677.0,548753.0,1216.0
38057,547743,548695.0,548753.0,952.0
38064,548744,548744.0,548777.0,0.0
38065,548783,548783.0,548815.0,0.0
38066,548819,548819.0,548854.0,0.0
38067,548856,548856.0,548888.0,0.0
38060,548258,548696.0,549015.0,438.0
38062,548603,548709.0,549016.0,106.0
38016,540324,547456.0,549233.0,7132.0
38048,546428,549384.0,549425.0,2956.0
38058,547806,548695.0,549438.0,889.0
38055,547575,548677.0,549635.0,1102.0
38025,541153,549233.0,550063.0,8080.0
38026,542189,550063.0,551822.0,7874.0
38069,551668,554368.0,554399.0,2700.0
38038,544053,551822.0,554407.0,7769.0
38070,551710,554410.0,554464.0,2700.0
38051,547254,557164.0,557286.0,9910.0
38063,548704,557286.0,557322.0,8582.0
38074,554797,557322.0,557493.0,2525.0
38075,554978,557493.0,568425.0,2515.0
38076,565931,568425.0,568508.0,2494.0
38077,566017,568508.0,579435.0,2491.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38128,587964,590664.0,590667.0,2700.0
38138,590822,590822.0,591004.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38131,589283,591983.0,591986.0,2700.0
38143,591634,591923.0,592002.0,289.0
38145,591775,591965.0,592090.0,190.0
38147,591883,591986.0,592154.0,103.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,592963.0,592980.0,0.0
38139,590953,593653.0,593657.0,2700.0
38140,591032,593732.0,593796.0,2700.0
38141,591129,593829.0,593870.0,2700.0
38142,591182,593882.0,593887.0,2700.0
38160,593292,593957.0,593977.0,665.0
38163,593488,593957.0,593982.0,469.0
38144,591656,594475.0,594533.0,2819.0
38146,591795,594625.0,594730.0,2830.0
38153,592659,596954.0,596995.0,4295.0
38188,596461,596995.0,597004.0,534.0
38190,596509,597004.0,597014.0,495.0
38152,592614,596954.0,597040.0,4340.0
38169,594308,597045.0,597051.0,2737.0
38158,593184,597045.0,597179.0,3861.0
38157,593111,597040.0,597245.0,3929.0
38198,597234,597234.0,597253.0,0.0
38185,596169,597245.0,597258.0,1076.0
38186,596209,597245.0,597258.0,1036.0
38187,596455,597258.0,597259.0,803.0
38192,596713,597259.0,597270.0,546.0
38191,596630,597258.0,597271.0,628.0
38196,597176,597271.0,597273.0,95.0
38195,597149,597270.0,597286.0,121.0
38197,597184,597273.0,597288.0,89.0
38161,593440,597233.0,597373.0,3793.0
38159,593196,597197.0,597385.0,4001.0
38167,594226,596954.0,597543.0,2728.0
38174,594796,597179.0,597554.0,2383.0
38203,597582,597582.0,597631.0,0.0
38166,594004,597589.0,597762.0,3585.0
38177,595343,598043.0,598045.0,2700.0
38205,598003,600703.0,600722.0,2700.0
38224,600373,600722.0,600734.0,349.0
38225,600433,600722.0,600737.0,289.0
